,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
2018-12-02,-1.0402825,-0.50770175,1.0651057,-1.2112088,0.32495883,0.31788212,-0.39662412,0.468981,0.01613121,-0.56720376,-0.6217973,-0.49762315,0.5495227,0.65076256,0.65131074,0.5352594,-0.10202544,-0.5569475,0.73215884,-0.6014005,-0.5615461,-0.46737793,0.7193789,0.49745512,0.15538445,0.2573042,1.0310746,0.18064839,-0.9319475,0.17224786,0.0010967068,-0.54946965,-0.10786742,0.7690165,1.1863494,0.9260156,0.053038627,-0.08142219,-0.21815588,0.44729677,0.6594346,0.3403202,-0.04666854,0.4897126,-0.024275053,-0.40137166,-0.5319097,0.38697162,0.4381357,0.2709858,-0.6589677,0.17164786,-0.14655235,-0.7759943,-0.7304113,0.07932435,0.43514615,0.36617887,0.24211358,-0.20871042,0.59745926,-0.5676552,-0.691663,0.33824864,0.5977057,1.1038417,0.11875088,0.27649325,-0.28704086,-0.5005297,0.36647475,-0.14853229,0.6570123,0.44662523,-0.77382857,-0.8093402,-0.7904398,0.11797754,0.5546792,-0.032671284,0.47352344,0.20883557,-0.72322017,0.11146394,0.6040317,-0.10974888,0.46552768,-0.44603455,-0.63753986,-0.68603617,1.3205279,-0.06053177,0.20990434,0.029039606,0.96904135,-0.5059396,-0.0606477,-0.24030085,-0.47231558,-0.454956,-0.07946747,1.3173704,-0.6031737,-0.5939275,-0.0035297705,-0.6153001,-0.24770543,-0.21915226,0.5337351,-0.14877826,-0.18496639,0.03404184,0.3764353,-0.634621,0.19746289,-1.0431892,0.6180754,0.7187326,0.44420764,0.33390635,0.032735895,0.4306544,0.49376392,0.36970663,-0.51482934,0.7597569,0.691684,-1.2053615,-1.1025718,-0.22570938,-0.5712068,0.18465301,0.24452579,-0.58955777,0.19462134,0.50866175,0.107083715,-0.4654242,1.1117095,-0.29138586,0.93696,-0.102272205,-0.5459156,0.26899517,-0.08162748,0.62114596,-0.22980763,-0.28302142,-0.19126216,-0.62953997,-0.13247658,0.837547,0.7419031,0.5665309,0.007848698,0.13823453,-0.37783664,0.16023614,0.1792939,-0.995557,0.11997322,0.24691181,0.099026985,0.20173639,-0.31061214,0.65776837,-0.09061888,0.26295063,-0.060950413,0.31090468,-0.5742119,-0.32649037,1.2357459,-0.53958267,0.49861884,-0.68881357,-0.57640576,0.36909327,0.82490224,0.080542125,-0.5444393,-0.51993597,-0.52485186,-0.90373576,0.5142256,-0.6044437,0.4975525,0.45878142,-0.5404433,0.2828024,-0.2642971,0.23996516,0.41695777,0.35003337,-0.89726317,-0.5015863,0.7151134,0.39945605,0.11941992,0.46142447,-0.03847275,0.25639856,0.6310878,0.2611933,-0.10346386,0.20749153,0.0040251557,0.49660438,0.4044466,-0.24104495,-0.3360868,0.75145197,0.45868683,0.08795842,-0.19089276,0.21236792,-0.6591597,0.16927697,-0.5499726,0.14624196,0.009669337,0.99130934,0.35773817,0.12857783,-0.44955304,-0.37633127,-0.74280417,0.35900283,1.3024396,-0.08920907,-0.39209372,-0.6874742,0.40466148,0.369469,0.18547326,0.43871844,0.67938995,-0.44622388,-0.17237265,0.24920473,0.6874704,0.088713564,-0.5319181,-0.038145877,-0.6515697,0.004060844,-0.0043077604,0.001390764,0.04036297,-0.42254633,-0.2995887,0.34695277,-0.71436095,0.7364821,-0.2447904,-1.2488028,0.8686695,0.063453585,0.060106557,0.60473484,-0.42296633,-0.43719023,0.35198873,-0.5740113,0.18700163,-0.47716594,-0.395427,-0.76349247,0.2203677,0.31691277,-0.116779715,-0.110835545,0.3794462,0.08367667,-0.5084837,-0.3745291,-0.64206946,0.0714436,0.23948903,0.4695265,0.57048714,0.5078684,-0.46834323,0.42280343,0.37686446,0.1806796,-0.39152393,0.3528801,0.33725697,0.29795343,1.0637445,-0.0966324,0.27661175,0.3558781,0.88506347,-0.6918119,-0.53227603,0.56093866,-0.00030309331,-0.3395923
2018-12-03,-1.177867,-0.5618368,1.0517068,-1.1233115,0.27473184,0.22068615,-0.37368688,0.6419089,0.09628339,-0.6167346,-0.6240335,-0.60196084,0.53512686,0.662225,0.66084903,0.49041423,-0.10838951,-0.4389351,0.67607707,-0.7021294,-0.5109592,-0.44757104,0.5960801,0.5004304,0.05988703,0.15965757,1.1539974,0.23605439,-1.0026791,0.12850587,0.009170627,-0.5423597,-0.13967393,0.7917098,1.1013238,0.9125652,0.08396301,-0.17399533,-0.244735,0.32721028,0.6139253,0.28788698,-0.061941158,0.45727637,0.027738063,-0.4681286,-0.56785274,0.39755282,0.379122,0.36502913,-0.5560747,0.07136765,-0.14501083,-0.74507576,-0.637575,0.21047367,0.5009506,0.30089816,0.12996034,-0.22515242,0.6981774,-0.4958767,-0.59682703,0.3048178,0.60140556,1.1187328,0.16240251,0.3323695,-0.3509196,-0.5213693,0.43831277,-0.21722354,0.662715,0.43828073,-0.7294735,-0.71231014,-0.9256535,0.19131535,0.6099532,-0.11807231,0.51122624,0.24625568,-0.7045621,0.02051591,0.60991627,-0.10970692,0.48330766,-0.53965133,-0.51331234,-0.7490723,1.2985622,-0.0086823935,0.201677,-0.00043834833,1.0162134,-0.5062902,-0.018928029,-0.2764989,-0.5911425,-0.38392237,-0.03580515,1.3886336,-0.6900381,-0.59001815,0.11985433,-0.643139,-0.2571418,-0.24148414,0.6015911,-0.137104,-0.0978731,0.007610553,0.3952884,-0.59419507,0.20474347,-0.9195734,0.5758972,0.7334054,0.50459427,0.3199253,0.0811236,0.32877812,0.41822183,0.37775013,-0.5320749,0.74135625,0.8280017,-1.1980054,-1.1579094,-0.24141952,-0.5920199,0.0747917,0.17494437,-0.5286016,0.1386358,0.51314163,0.08013838,-0.49045116,1.1788734,-0.32399476,0.9357596,-0.010366128,-0.55917335,0.2344683,-0.05907565,0.55046195,-0.18994127,-0.26774058,-0.1915592,-0.6327027,-0.032941557,0.83665454,0.77913547,0.5228587,-0.103426546,0.06320365,-0.31912675,0.19203773,0.2004676,-1.0528522,0.07184571,0.10592364,0.17130096,0.14430386,-0.28292507,0.72539365,-0.13659813,0.37178984,-0.025653927,0.27185088,-0.5885121,-0.23366521,1.1968603,-0.4888747,0.5280313,-0.62630856,-0.5564824,0.47487625,0.89581263,0.12155881,-0.5210027,-0.5436987,-0.4406135,-0.84623456,0.6151232,-0.5580357,0.4891317,0.39497226,-0.50775903,0.26895985,-0.28413612,0.17197588,0.3038194,0.42629433,-0.8925548,-0.51679814,0.6566439,0.4005535,0.17285651,0.3957373,-0.0029658256,0.28292346,0.6088827,0.3625819,-0.24860702,0.18093978,-0.080085106,0.45768815,0.32048538,-0.26004723,-0.321753,0.6960826,0.41448578,0.036193945,-0.26695603,0.18386628,-0.5912843,0.08315438,-0.56887317,0.2359555,0.045956295,0.99893314,0.4823328,0.19530965,-0.44691715,-0.30141583,-0.75037634,0.2190998,1.2178024,-0.05222951,-0.35274947,-0.7172559,0.3106197,0.41577744,0.14166893,0.48320377,0.76390195,-0.41951302,-0.119466014,0.27375844,0.68196005,0.025424438,-0.60100454,-0.035381906,-0.5277023,-0.029833348,0.097531654,0.08387183,-0.052417215,-0.54026103,-0.27038705,0.37456658,-0.7623652,0.7117372,-0.20376128,-1.2203698,0.79979587,0.073340446,0.031274818,0.597024,-0.40157232,-0.25838184,0.4063027,-0.5481851,0.21086727,-0.53481203,-0.27835673,-0.7456313,0.06351557,0.26184645,-0.03833977,-0.0621463,0.35933948,0.017746268,-0.56361824,-0.32785365,-0.5388179,0.10335109,0.2732951,0.4543001,0.51882505,0.4675017,-0.3941195,0.2929461,0.52519196,0.17618372,-0.43642998,0.3359584,0.27028987,0.28723326,0.92536896,-0.08430975,0.3159785,0.30140728,0.8508013,-0.60347694,-0.49073282,0.4641791,-0.037923772,-0.34609205
2018-12-04,-1.1618466,-0.5555664,1.0918481,-1.0814646,0.343197,0.19533205,-0.40984866,0.6363918,0.09852258,-0.5699126,-0.6412993,-0.5333005,0.47939277,0.6817384,0.6887629,0.45786214,-0.13822159,-0.4539774,0.6191589,-0.61149967,-0.46838993,-0.37715265,0.5876976,0.44934702,0.08367375,0.17507079,1.134491,0.28686383,-1.1029474,0.10038772,-0.0124877095,-0.54486156,-0.19670093,0.79009384,1.1194836,0.8938418,0.029799994,-0.19881329,-0.19474113,0.26380366,0.7132932,0.24240288,-0.01485688,0.4512857,0.053838644,-0.44694936,-0.6032803,0.3726037,0.36618602,0.39546546,-0.572021,0.10167261,-0.23213789,-0.7480583,-0.6174749,0.22102939,0.51467633,0.40387192,0.13665377,-0.3129486,0.6627945,-0.42666477,-0.66713315,0.29850203,0.64066285,1.1000935,0.12902446,0.33526534,-0.4564548,-0.5423945,0.36751536,-0.20221385,0.6055741,0.42638814,-0.73188823,-0.6860989,-0.8814902,0.19653569,0.61684644,-0.115038544,0.42773664,0.23435453,-0.76136404,0.021833157,0.6085594,-0.04166731,0.51203984,-0.45899826,-0.5293453,-0.80072784,1.3439336,-0.020718848,0.19912983,0.0053148866,0.8861465,-0.49980533,0.049319427,-0.22604607,-0.5159529,-0.34375048,-0.04466076,1.4278466,-0.6810973,-0.58705467,0.09013271,-0.60999846,-0.40626833,-0.22847915,0.5129959,-0.19384947,-0.07685039,0.005431259,0.32457134,-0.6535691,0.23414083,-0.95483714,0.5175767,0.7530832,0.5341472,0.3234343,0.12346719,0.29894394,0.46323162,0.38890123,-0.4936689,0.781815,0.7984156,-1.2446666,-1.2069994,-0.21251918,-0.6329733,0.086157426,0.24285135,-0.5288289,0.09429626,0.46455875,0.15966734,-0.5090004,1.1139607,-0.27941787,0.92794687,-9.6430456e-05,-0.5187134,0.21016595,-0.08325002,0.5452765,-0.2405891,-0.35442725,-0.16661072,-0.64783114,-0.059951857,0.81117994,0.6683257,0.5685804,-0.06691907,0.03958397,-0.3416371,0.28856185,0.1932988,-1.0353822,0.07106206,0.13844424,0.14902368,0.12484542,-0.2468268,0.6858154,-0.13285463,0.33669993,-0.058856066,0.28329715,-0.5783581,-0.17845415,1.2063363,-0.58130676,0.4831366,-0.6160333,-0.5248958,0.44285944,0.83980113,0.17086653,-0.59442025,-0.51669085,-0.40309227,-0.84236664,0.65968776,-0.524835,0.52862144,0.45129418,-0.5441285,0.2734476,-0.33732662,0.17462131,0.31059307,0.3869731,-0.94832903,-0.48858455,0.7282222,0.37288064,0.18021433,0.42537344,0.09884626,0.2611633,0.6161073,0.2920319,-0.24270596,0.13790523,-0.08309004,0.46525973,0.23975807,-0.27249476,-0.23879693,0.7151325,0.35699478,0.07771737,-0.25357217,0.24964562,-0.56964785,-0.021699274,-0.56989485,0.20500274,0.0099408515,0.99166363,0.35820407,0.21772347,-0.43159407,-0.39636898,-0.76514214,0.24924414,1.1890085,-0.04351383,-0.3981019,-0.7208819,0.3226837,0.44060504,0.09654458,0.46379474,0.77717155,-0.39495832,-0.15160058,0.2742877,0.6706052,0.043862633,-0.6160421,-0.0552256,-0.5399399,-0.006645159,0.098092735,0.09987478,-0.06942635,-0.49225116,-0.16924024,0.40509817,-0.75969386,0.7447901,-0.16494231,-1.1966063,0.7698796,0.08218929,0.011212568,0.61051995,-0.3956832,-0.2972747,0.4337488,-0.42994875,0.26082158,-0.4884925,-0.26178503,-0.7449032,0.07476312,0.2594482,-0.01192563,-0.08957122,0.34914476,-0.06362886,-0.6108828,-0.37958965,-0.53255516,0.08682178,0.25523007,0.47736737,0.5473828,0.42976934,-0.4265244,0.3457179,0.4994339,0.140092,-0.48518196,0.41892722,0.30523574,0.27721134,0.9817863,-0.09478575,0.2745225,0.30130878,0.8393246,-0.61846113,-0.48317546,0.466844,-0.027922874,-0.342786
2018-12-06,-1.2460849,-0.63926977,1.0772482,-1.0673637,0.2790945,0.18784587,-0.44351202,0.72079253,0.13918251,-0.62213546,-0.6319869,-0.5807117,0.49813,0.76419306,0.7247484,0.4616029,-0.081538655,-0.34947893,0.6736825,-0.6801348,-0.49648508,-0.3883352,0.6202252,0.52481115,0.14621794,0.16357516,1.1180847,0.323063,-1.0078994,0.13172059,0.01492432,-0.59492177,-0.16880094,0.72262055,1.0288234,0.88899624,0.07644009,-0.14903516,-0.20500225,0.33464643,0.6194237,0.24089773,-0.10644154,0.40098128,0.034300648,-0.45222735,-0.56362414,0.38318557,0.3854246,0.37075517,-0.5335592,0.07810248,-0.11304545,-0.7707805,-0.57647556,0.16644435,0.5179633,0.33708867,0.12111139,-0.3057594,0.7047644,-0.39002606,-0.632782,0.24831834,0.58926266,1.0987588,0.21520418,0.32355088,-0.3942501,-0.5652218,0.43835145,-0.25648844,0.7026718,0.38463226,-0.7547619,-0.6757419,-0.9210929,0.19571176,0.62932986,-0.153673,0.44452,0.17831586,-0.70750993,-0.053499997,0.5827981,-0.082135335,0.53340834,-0.5772698,-0.52728575,-0.7368122,1.3802067,-0.03214613,0.19105911,-0.02145197,1.0249697,-0.5784552,0.038834885,-0.17177968,-0.52460915,-0.33629718,-0.04931525,1.3668487,-0.7205623,-0.5832707,0.14524686,-0.62968266,-0.33630258,-0.23917364,0.5956473,-0.26724237,-0.0796101,0.005079203,0.4323309,-0.63272184,0.23399892,-0.91370296,0.52939034,0.740867,0.5383221,0.29816255,0.16168721,0.2780684,0.43435544,0.3578556,-0.533007,0.77970153,0.75970775,-1.1967757,-1.2434925,-0.19416408,-0.6468044,0.08046604,0.15123165,-0.46268925,0.072203465,0.42004678,0.16354737,-0.5468826,1.1938356,-0.34666497,0.91547674,-0.07953278,-0.5983516,0.1741185,-0.04097623,0.58756185,-0.17135575,-0.3587472,-0.15379567,-0.66002417,0.016402453,0.80397683,0.7208913,0.5153897,-0.07821804,0.065636076,-0.28244045,0.10190707,0.23389173,-1.0865248,0.12781921,0.11123413,0.13841976,0.10479803,-0.26302463,0.8178881,-0.097888805,0.45108554,0.063067846,0.27741176,-0.6513681,-0.15268147,1.2581489,-0.46775103,0.5398131,-0.63376,-0.57734317,0.46902007,0.9411186,0.116118625,-0.50700206,-0.4753034,-0.46569636,-0.8761507,0.5843575,-0.44553018,0.4555004,0.34939426,-0.48081943,0.25656536,-0.36135617,0.11121806,0.35880587,0.44673955,-0.8970713,-0.49558902,0.61568904,0.4589664,0.20061219,0.43399912,-0.020674806,0.18091299,0.58611166,0.36955848,-0.2717431,0.12599085,-0.12360847,0.4576824,0.27924806,-0.26763728,-0.2850078,0.7705387,0.35106686,0.060123835,-0.334735,0.09619285,-0.4886562,0.012640641,-0.5588384,0.2397951,0.019728,1.0409083,0.40655285,0.21630777,-0.42771626,-0.3216537,-0.7231513,0.20133004,1.2126727,-0.0018988554,-0.3833268,-0.6983422,0.37601256,0.37931243,0.111346625,0.4451191,0.7857906,-0.39361855,-0.15841368,0.26588503,0.6841162,-0.036222372,-0.6091595,-0.03901718,-0.6114485,-0.058092173,0.14808375,0.0892604,-0.09003126,-0.5411678,-0.20066111,0.35062116,-0.7889453,0.631,-0.24959013,-1.2367448,0.7540025,0.049095742,0.07402337,0.60275745,-0.46659058,-0.3081118,0.37499562,-0.5217701,0.21725285,-0.5476822,-0.27561763,-0.7106192,0.038809713,0.30128446,-0.09461728,-0.13303277,0.3315506,0.052124266,-0.6292282,-0.3211137,-0.47872868,0.15776953,0.24497046,0.37183958,0.5413853,0.4721028,-0.35809755,0.33383742,0.50057393,0.25452292,-0.41186276,0.33404657,0.2751885,0.33909246,0.8911308,-0.081153475,0.32799304,0.30679175,0.78927207,-0.6415308,-0.46695852,0.39134812,-0.062559664,-0.37515485
2018-12-09,-1.0855274,-0.59917575,1.0463394,-1.1138183,0.23287128,0.22667705,-0.4134219,0.5340019,0.06230263,-0.58056104,-0.60184735,-0.60355246,0.5974132,0.65647817,0.6741359,0.4700236,-0.111200064,-0.46469662,0.71482545,-0.6819063,-0.5445119,-0.41880983,0.6111014,0.5294399,0.080291115,0.20496075,1.1227701,0.239354,-0.9332869,0.28317523,0.055154737,-0.5600866,-0.13443524,0.731837,1.0713282,0.8566265,0.06324349,-0.13477595,-0.2355574,0.41707197,0.5506719,0.27267617,-0.06777343,0.4390383,0.015171409,-0.38208133,-0.5235972,0.4085458,0.4130049,0.3328749,-0.54597366,0.108854696,-0.1118899,-0.7534115,-0.65707964,0.12645112,0.4787572,0.28226456,0.1911426,-0.2443123,0.6872702,-0.53670025,-0.6445473,0.30563998,0.584508,1.1079111,0.22918008,0.36504945,-0.28329238,-0.5519661,0.39007652,-0.24802296,0.72149783,0.4490465,-0.72500265,-0.7308123,-0.8560493,0.20226339,0.61765623,-0.13445154,0.5232452,0.22073507,-0.65408635,0.014155787,0.5871164,-0.13114405,0.47501105,-0.5649129,-0.55861074,-0.6994754,1.2692934,-0.018700792,0.14328204,0.041812845,1.0458435,-0.5516441,-0.023531701,-0.24493743,-0.5365873,-0.47430864,-0.044194605,1.3761746,-0.65430063,-0.60199356,0.08802301,-0.637754,-0.16665311,-0.180551,0.59365344,-0.11268614,-0.035869785,0.0028481134,0.43365228,-0.6193221,0.22268003,-0.92847604,0.60268515,0.66508144,0.47198972,0.32329205,-0.0055090063,0.32282463,0.4625723,0.39079532,-0.5361478,0.73545694,0.78550607,-1.203337,-1.1925063,-0.24060631,-0.5706854,0.12765719,0.11433242,-0.55620015,0.16306807,0.5341575,0.12766193,-0.45362657,1.1283741,-0.32187238,0.9576294,-0.0039145085,-0.6079335,0.23636551,-0.046824403,0.59702647,-0.18622379,-0.22120436,-0.22771674,-0.6529975,0.0132487,0.8068821,0.8165417,0.51903886,-0.15195674,0.10552511,-0.3339119,0.121069476,0.20637634,-1.0498546,0.061771818,0.15325534,0.09099546,0.21003228,-0.29954374,0.7192524,-0.12060143,0.31278038,-0.04087964,0.2815096,-0.6277783,-0.23565404,1.2326866,-0.52443445,0.54590523,-0.6508582,-0.5442571,0.45222333,0.89450175,0.08913842,-0.47951764,-0.53959733,-0.4444177,-0.86682045,0.60978466,-0.5470381,0.4545067,0.34241024,-0.45827982,0.28993535,-0.23254141,0.22998713,0.3391372,0.3820049,-0.8739538,-0.50911814,0.65943015,0.4203191,0.116819106,0.38604173,-0.03967031,0.22341634,0.6210832,0.38656715,-0.19821689,0.17688677,-0.08412737,0.41758487,0.38211086,-0.24715303,-0.35041514,0.7641678,0.46301448,0.08160879,-0.24885224,0.17522985,-0.5910829,0.18305053,-0.555674,0.231774,0.018006405,1.0121777,0.4541094,0.20688564,-0.42770252,-0.2551513,-0.7846195,0.22855645,1.2271302,-0.051361557,-0.36386904,-0.72429496,0.3438971,0.34699434,0.14947276,0.4810187,0.7294727,-0.46376106,-0.15900958,0.31250113,0.73786354,0.020457715,-0.5621376,-0.047993228,-0.57360685,-0.11347232,0.07190256,0.09727952,-0.067594185,-0.4796617,-0.28493667,0.3611798,-0.80226946,0.71773154,-0.21877877,-1.2636995,0.8425281,0.0059669903,0.03873817,0.5897868,-0.44276187,-0.26947287,0.39131474,-0.6152237,0.19294393,-0.5295727,-0.3526288,-0.6980479,0.06079843,0.2765,-0.07692718,-0.0977733,0.34827828,0.07951355,-0.5599181,-0.31575528,-0.60609007,0.13451459,0.27875584,0.39856824,0.5471249,0.51026404,-0.38637173,0.33050254,0.464054,0.19795318,-0.42689395,0.2926517,0.2891018,0.2941735,0.9158586,-0.077071995,0.285126,0.35023922,0.887563,-0.6199987,-0.5086792,0.4424357,-0.02863644,-0.3088055
2018-12-10,-1.1240242,-0.5789263,1.0375882,-1.121659,0.3543689,0.20405595,-0.4335773,0.6273068,0.11000614,-0.61382294,-0.65036464,-0.5059601,0.5460858,0.6668099,0.7123533,0.44201142,-0.13500717,-0.4821743,0.63908416,-0.61191285,-0.49806455,-0.38705328,0.6795552,0.45932105,0.11196313,0.2365909,1.0388424,0.2786288,-1.0670973,0.19103383,-0.0040616626,-0.56572074,-0.15702996,0.77761734,1.1774877,0.856353,0.035741486,-0.1401225,-0.18095534,0.32588786,0.6809034,0.26650086,-0.07758459,0.4757475,0.007611364,-0.44088218,-0.51520336,0.39353216,0.37621486,0.34977517,-0.55507046,0.16688736,-0.12521346,-0.7464499,-0.6446099,0.12613532,0.48910522,0.3831133,0.13994986,-0.29358053,0.6551519,-0.4656874,-0.65051615,0.29611018,0.63144577,1.074239,0.16252747,0.289352,-0.3915222,-0.5034829,0.35031748,-0.20295654,0.60829127,0.39538145,-0.7481021,-0.69025975,-0.817756,0.16106556,0.5695623,-0.107959606,0.4217484,0.19730383,-0.7553368,0.037079975,0.58807206,-0.045201473,0.49007177,-0.50077266,-0.5883649,-0.77472305,1.3783578,-0.03568759,0.19670975,0.022334598,0.9325126,-0.52607894,0.012320106,-0.22753371,-0.48173684,-0.37949392,-0.057994068,1.37446,-0.66556865,-0.5436363,0.11744156,-0.64584607,-0.35949382,-0.19633602,0.52145183,-0.21248794,-0.1381148,0.0036141006,0.41687194,-0.64812744,0.24581757,-0.997111,0.54031295,0.73667693,0.4981966,0.2904237,0.12451522,0.34262908,0.43551788,0.40446332,-0.53173524,0.7687899,0.7288371,-1.1961067,-1.1582265,-0.20285435,-0.61754376,0.1305054,0.28783938,-0.50439674,0.07431123,0.43339747,0.16770229,-0.5150326,1.1167954,-0.2618956,0.92847055,-0.092958875,-0.5424944,0.21142614,-0.08254235,0.6120085,-0.21592483,-0.41127965,-0.15192476,-0.6408673,-0.091530465,0.7957857,0.67042756,0.558236,-0.05531973,0.0711747,-0.32429844,0.21087474,0.191193,-0.9897396,0.1145496,0.210725,0.102915734,0.11612524,-0.26604068,0.72875726,-0.118172295,0.38220704,-0.032369304,0.31784883,-0.54963917,-0.20120679,1.256649,-0.538217,0.48308024,-0.6325208,-0.5961931,0.40447187,0.83075327,0.12727761,-0.5840884,-0.49858516,-0.4500844,-0.92613107,0.5848469,-0.52283466,0.53756255,0.44090277,-0.4864223,0.25582293,-0.32476473,0.14791368,0.43254206,0.36029387,-0.9145558,-0.49113297,0.64845693,0.37275854,0.14360331,0.45566753,-0.026276693,0.19678545,0.58358836,0.293023,-0.17444564,0.1856722,-0.026030125,0.45522586,0.2881853,-0.24406208,-0.2976484,0.72741723,0.36374578,0.085568435,-0.24171391,0.21956559,-0.5793343,0.0652628,-0.5568143,0.20039727,0.0009486181,1.0144215,0.3084376,0.15418747,-0.39870778,-0.40652174,-0.7293539,0.28291088,1.2763013,-0.0048292233,-0.40293467,-0.7028174,0.3387895,0.36407185,0.10807228,0.4388115,0.7399094,-0.37943435,-0.19430077,0.28705204,0.69246477,0.044614688,-0.57437575,-0.045098767,-0.61595386,0.009449114,0.10209352,0.05443187,-0.046577718,-0.4451659,-0.20162942,0.40471676,-0.74614334,0.6733457,-0.21114463,-1.1957533,0.8216245,0.09600792,-0.0023454889,0.5903868,-0.40946108,-0.36310682,0.34022668,-0.46330288,0.2245786,-0.5159173,-0.3249942,-0.7460423,0.11358018,0.33492875,-0.04309954,-0.111834034,0.3732387,-0.0065064225,-0.588677,-0.38330844,-0.5519702,0.121611364,0.2437457,0.44101742,0.5454124,0.45503187,-0.42504373,0.3800026,0.42549548,0.1840344,-0.43300587,0.3844043,0.29920602,0.32312956,1.0009115,-0.06380782,0.22263424,0.26221105,0.8237079,-0.6766766,-0.47554636,0.45657742,-0.046063703,-0.3728835
