,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
2018-12-02,-0.074031144,0.088955976,0.107185155,-0.08218144,0.0702907,-0.042908516,0.14990763,-0.12606429,-0.16971806,-0.07115356,-0.12470911,-0.118332975,0.047381114,-0.16141336,0.060756538,-0.101263285,0.025867607,0.00088330574,0.06423049,0.03674771,-0.007708554,0.09428421,0.11000139,0.0003418867,-0.07483877,-0.025025267,-0.16855425,-0.04559898,-0.16310473,-0.037509777,-0.11775505,-0.12686132,-0.065583445,-0.032602765,0.10889532,0.037833847,-0.18451826,0.20064594,-0.0022204996,0.13074636,-0.25757605,0.01567386,0.049416464,0.0371165,0.06724041,-0.08829425,0.055474527,-0.03865175,-0.074924156,-0.06602999,0.032078482,-0.009356785,0.007635305,-0.03127403,-0.031284895,-0.029116947,-0.022621632,0.044906445,-0.07929163,0.012403484,0.07373546,0.015802376,0.10723853,0.04893337,-0.033765238,-0.21130036,0.006821264,0.018034033,0.13097511,-0.1128773,-0.11183264,-0.123650596,-0.1718536,0.11469681,-0.14225835,0.05891106,0.04548857,0.057105307,-0.031293955,0.1575147,0.04140225,-0.06623713,-0.027297385,-0.012438297,0.06682433,0.041241128,0.032026343,-0.020499347,-0.037353814,0.001809496,-0.005580007,0.06299611,0.101928756,-0.027616194,-0.04098566,0.0381001,-0.023548428,-0.03411415,0.096459985,0.10875303,0.030086337,0.11024399,0.065419905,-0.030247271,0.07901347,0.036407925,-0.033951942,-0.05595809,0.09155337,0.015535924,0.024477987,0.077279285,0.06876928,-0.034831926,0.0056049936,-0.20243804,-0.078124255,0.15355031,-0.1324495,0.103580706,-0.13048322,-0.08264086,0.023389336,0.08927738,0.056488536,0.008012519,-0.06267902,0.035567414,-0.042711135,-0.015765097,-0.048753172,0.21352886,-0.002620459,-0.123670846,0.06337843,0.03552202,-0.11835814,0.05029792,0.12850675,0.21619104,-8.592349e-05,-0.0021469092,0.18731384,0.035069093,-0.081524044,0.033202004,-0.06321833,0.003225337,-0.14116956,0.025750598,0.082714505,-0.08779582,0.15893555,0.025983995,-0.04743036,0.015440832,-0.12183296,-0.06423779,-0.08980955,0.050967705,-0.10771318,0.12500948,0.068810046,-0.065459535,0.008493027,0.0744501,0.13311158,-0.004660553,0.027808817,0.11824959,0.097628474,-0.0116530275,0.124173306,0.009989392,0.009983895,-0.20348704,0.06535511,0.11276654,0.16476941,-0.023070874,-0.024195435,-0.013257899,-0.11624434,-0.10485889,-0.0054815775,0.099066235,0.055074632,0.16582276,0.084368564,-0.06303769,-0.09222752,0.10760561,0.015245625,0.08249096,-0.15556733,0.061988983,-0.08580302,0.044483066,0.06351765,0.12406614,0.089421034,-0.012553804,0.058110323,-0.101506,0.13275331,0.121577024,-0.049331266,0.038916595,-0.13781878,-0.008411918,-0.040666986,-0.06730523,0.05871285,-0.20684916,-0.015340852,0.025437608,-0.028190482,0.08357412,-0.048917394,-0.0400675,0.025059238,-0.026988814,0.039497223,0.04044584,0.014341273,0.005919809,-0.17149958,0.05244647,-0.025838384,-0.06210836,-0.023372216,-0.15207267,-0.11889882,-0.08167977,0.086455606,0.05822783,-0.13299258,0.03490212,-0.06968687,-0.093963385,0.05985733,0.051203944,0.14206937,-0.0029861159,0.16658348,-0.0010641284,0.08998777,-0.073836654,0.047505684,0.083000705,0.061550897,-0.20437855,-0.08930544,0.0026718832,0.025177384,0.01614042,-0.090584874,0.031150179,0.018958675,-0.054359097,0.08001502,-0.041348025,-0.048412964,-0.02100152,-0.07447032,0.08418082,0.05116572,-0.02990579,-0.109505475,-0.040264565,0.17086528,-0.020545166,-0.06809789,0.059470456,0.021191582,0.032618165,-0.04427086,-0.07897177,0.101793095,0.10574796,-0.098338336,0.037033066,-0.14913324,-0.16063578,0.003715067,-0.035551116,-0.06220838,-0.14270979,-0.024232311,0.01588019,-0.06561874,0.039500926,-0.04369897,0.10152305,-0.18677512,-0.050884664,-0.013684321,-0.17205557,0.0285318,-0.074600935
2018-12-03,-0.08589721,0.08049466,0.107493,-0.08996316,0.07283335,-0.0412837,0.15617798,-0.13025013,-0.1825098,-0.06313364,-0.13550217,-0.12795886,0.039639387,-0.1681897,0.041854143,-0.11086411,0.012274848,0.0092085535,0.05860947,0.045161992,-0.0141372075,0.104748406,0.12003658,0.0018534521,-0.07552327,-0.041415974,-0.17307733,-0.04257618,-0.16614385,-0.051728383,-0.11120978,-0.12261355,-0.06026158,-0.033047684,0.12918851,0.044816907,-0.18487017,0.209409,-0.0051161745,0.11891554,-0.25966462,0.008347716,0.05049573,0.055791527,0.06519885,-0.0984578,0.06345931,-0.048335325,-0.07352458,-0.061136454,0.03473314,-0.003333316,0.012215494,-0.030751804,-0.034747563,-0.026907528,-0.044011097,0.055518016,-0.07499624,0.026829801,0.07282169,0.0017073511,0.10646752,0.049275506,-0.032755032,-0.2191034,0.015862329,0.008802481,0.12997119,-0.12906072,-0.109892115,-0.12631345,-0.16330622,0.12519121,-0.13775453,0.050221182,0.04631582,0.056380313,-0.031957336,0.15181327,0.045094095,-0.06578297,-0.01748369,-0.022076232,0.072344095,0.043650854,0.019206127,-0.02332533,-0.04781271,0.008783054,-0.008762163,0.05997421,0.10083812,-0.02845846,-0.041914877,0.041059505,-0.019016368,-0.045166258,0.10793237,0.10944744,0.025289707,0.12220461,0.07985461,-0.029747333,0.060979906,0.035775095,-0.045240402,-0.05040552,0.09344812,0.00862,0.031059198,0.077126645,0.06506779,-0.043432485,-0.010204487,-0.22501189,-0.07782725,0.15174691,-0.12702511,0.12323079,-0.134902,-0.092616536,0.035114706,0.09536495,0.06720779,0.010132005,-0.068472795,0.024908237,-0.04340959,-0.019710654,-0.05717307,0.22512656,-0.020558119,-0.13433212,0.06580631,0.040619012,-0.10745903,0.05910972,0.14151073,0.22207402,0.0048168185,-0.0075760665,0.19769104,0.015087204,-0.089001104,0.028397636,-0.05478919,0.0038920024,-0.14651835,0.022914011,0.08782574,-0.09088023,0.16345961,0.026078174,-0.043942858,0.024824109,-0.14043063,-0.07875397,-0.079379536,0.055206433,-0.11757342,0.123658694,0.056623984,-0.08228837,0.00013199606,0.064238586,0.12905826,-0.021779487,0.026042372,0.11192533,0.08047928,-0.012921697,0.122365884,0.02927395,0.0024608115,-0.22328417,0.08307071,0.11606931,0.17384721,-0.020442449,-0.011100049,0.000618741,-0.13483655,-0.11414967,0.009388262,0.10775818,0.06933158,0.1838099,0.08350341,-0.063311785,-0.09069509,0.10286327,0.008557383,0.08672024,-0.16464351,0.060517486,-0.09242245,0.052555,0.0689191,0.13989593,0.113257855,0.0028654349,0.05486338,-0.10531438,0.14109488,0.12000663,-0.049669,0.034327902,-0.14831406,0.013333679,-0.048013892,-0.06675724,0.0544265,-0.21732098,-0.0240126,0.021320308,-0.020483205,0.09126932,-0.03144714,-0.037692122,0.028773068,-0.021594957,0.030820519,0.0513484,0.033787012,0.010878307,-0.17245756,0.061214186,-0.0073337047,-0.060301274,-0.022071522,-0.15201275,-0.11944832,-0.07016796,0.10524329,0.044146553,-0.13550952,0.045855597,-0.07333331,-0.09136601,0.055519883,0.0582264,0.13716128,-0.018628722,0.19131707,0.008210858,0.09937969,-0.080520645,0.050574124,0.073507495,0.05578392,-0.19047183,-0.082439385,-0.004077839,0.007677592,0.009929731,-0.09649204,0.03064297,0.0033008608,-0.04889335,0.09459929,-0.04023556,-0.04562936,-0.014984161,-0.07149539,0.08265829,0.050639357,-0.028856577,-0.09941145,-0.037578568,0.16307558,-0.023262102,-0.075511694,0.06754646,0.0071672583,0.040464092,-0.03003014,-0.09729321,0.11472722,0.09791729,-0.11119669,0.036254972,-0.15758115,-0.15728034,-0.0033544595,-0.03263287,-0.06306241,-0.15824403,-0.029683547,0.015035309,-0.06561778,0.03906034,-0.055531777,0.11750816,-0.19180919,-0.05714966,-0.0046862015,-0.17703207,0.034653507,-0.075310394
2018-12-04,-0.090666085,0.09165301,0.111318804,-0.09223465,0.08150977,-0.03652092,0.1594885,-0.13584086,-0.18012254,-0.06868445,-0.14102665,-0.12742653,0.03566741,-0.17565398,0.048094254,-0.12038472,0.018738935,-0.00081779686,0.06143294,0.049244896,-0.00092771935,0.1116606,0.12853597,0.004862703,-0.08591329,-0.045418866,-0.1764881,-0.036166087,-0.17269024,-0.052532557,-0.11446437,-0.1273539,-0.061296523,-0.028730867,0.13948868,0.03475039,-0.19566262,0.224256,-0.0009921554,0.124722846,-0.2634398,0.018379457,0.047979236,0.05779233,0.064106464,-0.096042305,0.07664244,-0.048137516,-0.08306852,-0.062686935,0.0384279,-0.0042320555,0.0073642116,-0.04116557,-0.03989552,-0.039591786,-0.038120985,0.059747994,-0.08424834,0.023831531,0.07160237,0.010548331,0.11348918,0.063763514,-0.031373877,-0.22587745,0.008733116,0.016652172,0.13492705,-0.13082549,-0.117112346,-0.13961458,-0.17476784,0.12708277,-0.14587948,0.048419043,0.035763253,0.06893104,-0.040355675,0.15682599,0.04315416,-0.062418323,-0.017297912,-0.0153232645,0.078307904,0.04579517,0.017979737,-0.012397633,-0.045185696,0.0018894778,-0.0069799204,0.0537503,0.093282126,-0.028709197,-0.044337288,0.03392547,-0.014768331,-0.04515147,0.10668411,0.11793434,0.029259996,0.12085164,0.067927375,-0.03295067,0.06271758,0.026382223,-0.042077053,-0.059436973,0.092115216,0.013127272,0.025740538,0.077320166,0.07629723,-0.044908527,-0.0071111666,-0.22084941,-0.074063756,0.15097794,-0.12255226,0.1271997,-0.14287399,-0.09143905,0.025410915,0.09552684,0.0653515,0.01272302,-0.06726636,0.029929603,-0.04846032,-0.021304818,-0.05198266,0.22491038,-0.010568704,-0.14781304,0.072018765,0.04182854,-0.11581233,0.0630771,0.13113323,0.22990766,-0.001057969,-0.023896763,0.21447851,0.023863059,-0.091114685,0.03309171,-0.06591066,-0.0061245128,-0.15440963,0.01956636,0.073814385,-0.0884206,0.16217324,0.022446502,-0.04200088,0.015235089,-0.13464296,-0.08003806,-0.0896235,0.053203918,-0.12443165,0.1274148,0.05945131,-0.080292046,0.0050167814,0.061240725,0.13455394,-0.010021273,0.020376906,0.1182911,0.081268996,-0.02446586,0.1211557,0.028828604,-0.0027901472,-0.2302923,0.08566916,0.12495176,0.17571276,-0.015861927,-0.016937234,-0.004620665,-0.14100397,-0.119243726,0.0062079094,0.121204495,0.068170056,0.18852068,0.090163745,-0.06631458,-0.08971933,0.10271633,-0.006636716,0.09628459,-0.17119282,0.06022453,-0.09232655,0.044910047,0.073426016,0.14153962,0.12104867,0.0052109812,0.057157118,-0.100916065,0.14832932,0.123826295,-0.055982586,0.02753663,-0.16421805,0.008565812,-0.05333496,-0.05706766,0.047357894,-0.22211662,-0.027359905,0.022537941,-0.02325979,0.10000154,-0.032747988,-0.0461217,0.031191757,-0.023780692,0.03582843,0.044260323,0.049008932,0.020416649,-0.16737647,0.06647351,-0.015608506,-0.06514484,-0.024074463,-0.15929992,-0.12572846,-0.07271121,0.10287288,0.043954782,-0.13904484,0.04823515,-0.060904235,-0.08928204,0.05851883,0.057019003,0.1420974,-0.015316208,0.19265167,-0.0037801093,0.103558004,-0.077077955,0.050337564,0.0835454,0.049184993,-0.1906269,-0.086858794,0.0045134947,0.004843488,0.0058417893,-0.10589958,0.032286156,0.008136953,-0.053776428,0.101942234,-0.04081615,-0.05159907,-0.019949434,-0.073081955,0.08780269,0.060486484,-0.020996455,-0.10603651,-0.035620626,0.170156,-0.018794918,-0.083389804,0.07294649,0.009346514,0.039398205,-0.03008963,-0.1003145,0.118234344,0.120052055,-0.11102984,0.04616589,-0.16793673,-0.15878788,-0.005765911,-0.02660299,-0.05614469,-0.16149954,-0.02582323,0.019342659,-0.056465812,0.04907187,-0.057056174,0.11239859,-0.2043452,-0.06079546,-0.007821631,-0.18440996,0.027041763,-0.083572686
2018-12-06,-0.078518085,0.08484348,0.1044693,-0.088089846,0.077300526,-0.050593644,0.15408936,-0.12613593,-0.17184553,-0.06263954,-0.14194672,-0.14042735,0.04011787,-0.16957302,0.04129702,-0.12781398,0.019120475,0.015416484,0.061653722,0.036396906,-0.02908972,0.1038842,0.12002216,-0.0019449565,-0.08992309,-0.04122271,-0.1725466,-0.038272917,-0.1814001,-0.037963666,-0.11968824,-0.13001785,-0.07271579,-0.034130763,0.1386807,0.036915656,-0.18341959,0.21819635,-0.0022961756,0.11081057,-0.25376523,0.015538821,0.042893246,0.04616634,0.072425686,-0.08824661,0.058452997,-0.03825739,-0.06842484,-0.054528356,0.025532974,0.00022462072,0.010118025,-0.040683243,-0.040359166,-0.039272096,-0.03511733,0.04275831,-0.072513334,0.029287089,0.061645146,0.015508618,0.093825944,0.057867408,-0.036008403,-0.22174825,0.005164646,0.013318874,0.14039448,-0.12323443,-0.10455238,-0.12944302,-0.1678104,0.13529174,-0.13790548,0.049764935,0.04921468,0.06394917,-0.038243044,0.15041551,0.05408148,-0.07722143,-0.010157559,-0.04116095,0.079098076,0.04739132,0.0034729831,-0.017630981,-0.038806163,0.0009448679,-0.010874886,0.052262906,0.10379386,-0.031336352,-0.037552096,0.03739214,-0.012453692,-0.051732417,0.11050522,0.11210074,0.015748903,0.12257465,0.06251338,-0.03557326,0.05811993,0.04259531,-0.033285398,-0.058608744,0.09784364,0.01182075,0.009733142,0.072213605,0.07973731,-0.04135713,-0.015439909,-0.22838672,-0.07337908,0.1493536,-0.12889065,0.12344709,-0.13625099,-0.08537142,0.030490953,0.10337468,0.07077369,0.022294031,-0.067903586,0.02476034,-0.05108706,-0.02138834,-0.048304062,0.22492845,-0.030068912,-0.14335716,0.07680309,0.03341493,-0.11694829,0.05296187,0.14736852,0.20947106,-0.0067305476,-0.018410936,0.2056114,0.0063488283,-0.08296435,0.02026784,-0.06894979,0.0051144497,-0.14901707,0.024156656,0.089203775,-0.09343008,0.15686327,0.017392166,-0.053828474,0.031129783,-0.14426056,-0.0785318,-0.08512584,0.05351998,-0.1178142,0.12796526,0.06446997,-0.084409185,0.0073424797,0.055214044,0.12253266,-0.02694528,0.018467037,0.11909259,0.08845471,-0.02138628,0.11728186,0.018202446,-0.007471582,-0.22337773,0.084496774,0.12663938,0.17427361,-0.015037668,-0.017621452,0.00843016,-0.15092686,-0.121479474,0.020635184,0.106391475,0.07438936,0.18460722,0.08890043,-0.073595874,-0.08716493,0.10348938,0.010361687,0.097095236,-0.17678073,0.046872,-0.08877204,0.051887434,0.06933496,0.14206049,0.11473265,0.0004530962,0.057051074,-0.102070026,0.14776476,0.12783514,-0.049659878,0.040514402,-0.15431485,0.027294258,-0.052467786,-0.071993746,0.058851324,-0.21995962,-0.026164804,0.025892468,-0.02927963,0.08682599,-0.025362639,-0.037715595,0.02654501,-0.036419198,0.034718283,0.049900673,0.04207545,0.0071392963,-0.1751554,0.06254455,-0.014440124,-0.06879961,-0.032186117,-0.15672211,-0.12873894,-0.06844331,0.10360755,0.041701615,-0.14308175,0.053417772,-0.05993736,-0.096615456,0.064622775,0.053634144,0.14320725,-0.024602305,0.18954076,0.00042461464,0.10488277,-0.07132116,0.034629136,0.06991844,0.056444604,-0.18595819,-0.09815301,0.0019219498,0.0050961324,0.017488435,-0.11479529,0.03273427,0.009375123,-0.052359596,0.10000609,-0.030635713,-0.04826211,-0.02365949,-0.06522279,0.07749433,0.060191367,-0.032529484,-0.10920015,-0.032556463,0.17303306,-0.03399938,-0.07692187,0.08420943,0.0077232537,0.03300156,-0.031133594,-0.09739468,0.11839831,0.102324985,-0.11108658,0.033190668,-0.16574462,-0.1521175,-0.010377732,-0.043162312,-0.06135139,-0.15132618,-0.037025683,0.017554358,-0.06526668,0.043132823,-0.049663,0.110295095,-0.19608028,-0.05788079,-0.0049848575,-0.18647446,0.033674564,-0.07568538
2018-12-09,-0.08592437,0.082563,0.11077149,-0.0871864,0.07046859,-0.044434108,0.14842498,-0.12823023,-0.17250435,-0.06298768,-0.12805538,-0.13283913,0.0386333,-0.16166282,0.049194913,-0.10713859,0.015421853,0.012775896,0.058509223,0.037690166,-0.023414169,0.105870366,0.118410334,-0.00017392775,-0.07561798,-0.035901688,-0.16854686,-0.05141688,-0.15931381,-0.04487972,-0.115119815,-0.12475018,-0.05955992,-0.03371401,0.12306851,0.038037874,-0.17548758,0.20176375,0.0048840265,0.119260006,-0.25876912,0.010913985,0.054805413,0.049320754,0.07278599,-0.0879626,0.050731752,-0.037904333,-0.0690179,-0.0634962,0.023227384,0.0007100076,0.008774811,-0.027406806,-0.03627015,-0.02751191,-0.03585693,0.03784348,-0.07398549,0.021379601,0.071710266,0.002411745,0.10622994,0.048682235,-0.029551635,-0.21209133,0.012408703,0.010615054,0.13398738,-0.124428906,-0.107179835,-0.12294773,-0.16350658,0.11716544,-0.1288183,0.057864428,0.050083432,0.05714282,-0.03411555,0.1524273,0.03947599,-0.059705567,-0.017081207,-0.025998762,0.06856823,0.044952087,0.019218702,-0.022603318,-0.048764773,0.0073487023,-0.006148677,0.05954626,0.10425271,-0.026685894,-0.034731008,0.040922668,-0.022256201,-0.04597964,0.10659162,0.10959625,0.030015144,0.119543135,0.07545321,-0.031181276,0.065161,0.034073118,-0.036228307,-0.043873493,0.09409395,0.010385383,0.024571786,0.07683305,0.0662492,-0.037562296,-0.017050292,-0.22807671,-0.07815399,0.14944267,-0.13042699,0.12219281,-0.1303973,-0.08573186,0.03895979,0.0977229,0.06214298,0.01342656,-0.07135302,0.032020077,-0.045176838,-0.019355305,-0.054033726,0.21896608,-0.024091024,-0.13355078,0.07594422,0.043935973,-0.10634162,0.05408587,0.1368713,0.2128367,0.0056097577,-0.007967977,0.19262426,0.019907124,-0.07615953,0.029734468,-0.057309512,0.009035576,-0.14924301,0.02268744,0.089771196,-0.08943131,0.1642252,0.025091657,-0.04826686,0.029408801,-0.14103554,-0.08193702,-0.08423998,0.05670452,-0.11215974,0.12714525,0.058340456,-0.076800294,0.0033448243,0.061401293,0.115457416,-0.026963176,0.031874705,0.10917637,0.08697215,-0.0068257013,0.12177169,0.023003336,-0.0021725588,-0.2162294,0.070471205,0.11721641,0.17158751,-0.01599102,-0.0113449395,-0.003453221,-0.12660532,-0.11685464,0.008265054,0.10115559,0.068970956,0.17543365,0.083475955,-0.06543894,-0.083700515,0.10894721,0.013977577,0.084513314,-0.16593455,0.053375516,-0.09286847,0.04748156,0.07188811,0.13259774,0.10051204,-0.007923413,0.049068578,-0.09828051,0.13741499,0.11861044,-0.044569522,0.0364991,-0.148284,0.02195701,-0.044529747,-0.067453854,0.05833315,-0.2169397,-0.020844378,0.024283005,-0.024238463,0.08737206,-0.02777094,-0.043642435,0.029715938,-0.032583553,0.036904342,0.047730472,0.023941029,-0.0013534217,-0.17230088,0.059708748,-0.018381562,-0.06771007,-0.029537203,-0.15282057,-0.1303067,-0.07324652,0.1050492,0.03906555,-0.14148697,0.044073235,-0.06794659,-0.09549544,0.061959736,0.05740421,0.13442838,-0.022626586,0.18441874,0.0093354955,0.099292375,-0.07387703,0.0498241,0.072362795,0.05275595,-0.1906995,-0.08611974,0.0006259155,0.02227656,0.02174019,-0.09881869,0.029434536,0.0031718088,-0.053479943,0.09237162,-0.036768824,-0.05314551,-0.023862187,-0.07706903,0.079726174,0.0502861,-0.029313415,-0.101904616,-0.03664664,0.17236082,-0.027660033,-0.074252106,0.07313892,0.007304288,0.037803713,-0.033173643,-0.09938757,0.11704197,0.097599566,-0.10928676,0.025663402,-0.15328778,-0.15539998,-0.0055092773,-0.038054146,-0.06269652,-0.14954984,-0.038804382,0.018109227,-0.06848548,0.040503457,-0.050661404,0.10543052,-0.18851086,-0.05529139,-0.0037617495,-0.17515954,0.032977603,-0.07673319
2018-12-10,-0.07659604,0.09563763,0.11076392,-0.09338699,0.08104503,-0.046715908,0.16374552,-0.1290798,-0.17433557,-0.065818585,-0.13924631,-0.13210718,0.034986798,-0.17013012,0.049666695,-0.11811738,0.030457597,0.0091845095,0.063041404,0.044512764,-0.015463493,0.11056613,0.12647018,-0.0014373094,-0.07904062,-0.03675121,-0.16576378,-0.043729424,-0.17052646,-0.04264964,-0.115578964,-0.13458563,-0.06603696,-0.025787365,0.12742148,0.03632304,-0.19344407,0.20489463,-0.0038227004,0.11263475,-0.26420626,0.012894389,0.050098512,0.04627212,0.07121766,-0.089399174,0.056712948,-0.035411634,-0.07469329,-0.059204895,0.03008211,-0.0038635365,0.005207502,-0.037258178,-0.039516557,-0.041534856,-0.039066363,0.049582783,-0.08098862,0.02881449,0.06338411,0.01495862,0.10313268,0.062068045,-0.02729636,-0.22061796,0.011994247,0.025313374,0.14045368,-0.12949525,-0.11458123,-0.13817233,-0.16905214,0.12436357,-0.1411113,0.05356466,0.044611495,0.06836373,-0.032312654,0.14820357,0.049103025,-0.07124857,-0.02091177,-0.023187375,0.07251421,0.03692787,0.010384896,-0.007191158,-0.039492443,0.001799003,-0.0040559834,0.05619231,0.10712667,-0.027495243,-0.045714844,0.037079424,-0.0103832185,-0.04255777,0.112643994,0.115519136,0.02746513,0.1281131,0.060488634,-0.031305164,0.06285027,0.028658323,-0.038136486,-0.062012717,0.08372222,0.0154917305,0.01924011,0.07672701,0.07271432,-0.037489194,-0.0044879676,-0.21711598,-0.07639182,0.14785756,-0.12749545,0.12005,-0.13691679,-0.08146572,0.025768744,0.09401289,0.05668318,0.0054065436,-0.06036858,0.035532285,-0.05029798,-0.016373806,-0.04961798,0.22016726,-0.015725575,-0.1386861,0.08004214,0.02674084,-0.11880429,0.06330934,0.1277307,0.21257122,-0.012535762,-0.009714614,0.21462826,0.014727915,-0.08165845,0.030665312,-0.067849435,0.009439255,-0.15831499,0.022764463,0.0747092,-0.08904794,0.14785194,0.025203992,-0.05449825,0.021373544,-0.13257381,-0.080570675,-0.08811181,0.043365736,-0.1183709,0.12531628,0.071726754,-0.07963709,0.0131431585,0.057930566,0.11749212,-0.012013198,0.024737246,0.12440656,0.09352453,-0.015428754,0.11784917,0.024787795,0.0009579134,-0.21974964,0.0811824,0.12270277,0.16350272,-0.017003257,-0.019189518,-0.014086088,-0.14148988,-0.116283886,-0.0054365885,0.11006651,0.065139905,0.17381974,0.088902295,-0.06348853,-0.078849696,0.1044265,0.003509908,0.0960413,-0.17749615,0.058823902,-0.08341207,0.04790822,0.07844783,0.13371173,0.10332025,-0.0015321095,0.060395565,-0.10208259,0.13533603,0.13223603,-0.049989395,0.03781028,-0.15696354,0.009768085,-0.044128135,-0.06414786,0.061421532,-0.21264929,-0.021369476,0.0238226,-0.037292518,0.08536914,-0.03846366,-0.04925547,0.02153254,-0.037388492,0.038390428,0.046737995,0.037202958,0.005150663,-0.17072402,0.06638741,-0.024777103,-0.06678069,-0.040058814,-0.16014495,-0.12703548,-0.074707024,0.099041425,0.047469098,-0.1460013,0.045697767,-0.060285684,-0.09046907,0.06353983,0.05559458,0.13522041,-0.020022832,0.1805224,0.008073926,0.10238288,-0.06150402,0.050025553,0.08988566,0.061359882,-0.19156618,-0.09286868,0.0067372057,0.014792761,0.012805751,-0.10352497,0.029314747,0.014732086,-0.054539744,0.095619544,-0.03302481,-0.046515834,-0.020320503,-0.06339103,0.08193021,0.055012833,-0.034648072,-0.10695192,-0.027206609,0.17619558,-0.025238382,-0.07753952,0.07663915,0.002430539,0.03885381,-0.037841585,-0.0923506,0.115800105,0.115431875,-0.11059806,0.04055984,-0.16067567,-0.16071588,-0.0011752883,-0.03903885,-0.0565682,-0.14387135,-0.029559188,0.014057187,-0.057939302,0.0402629,-0.062027983,0.10040377,-0.1973775,-0.047944136,-0.010970945,-0.18453613,0.0201087,-0.0767373
